question,intent
តើ/prt ថូម៉ាស/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj ឯង/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb ទេ/prt ថា/conj អ្នក/pron មាន/verb អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/noun អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/noun អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ថូម៉ាស/noun អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/noun អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/noun អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt អ្នក/pron ឯង/pron អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ឯង/pron អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt ផីធឺ/noun អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun ព្រះជន្ម/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun អាយុ/noun ប៉ុន្មាន/adv ហេីយ/noun ?/punct,AskAboutAge
តើ/prt រ៉ូបូត/noun អាយុ/noun ប៉ុន្មាន/adv ឆ្នាំ/noun ហេីយ/noun ?/punct,AskAboutAge
