question,intent
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ម៉ោង/noun ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/verb ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/verb ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/verb ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp នេះ/det ត្រនិច/noun នាឡិការវិល/noun ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp ប្រទេស/noun នេះ/det ត្រនិច/noun នាឡិការវិល/noun ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp ប្រទេស/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp ប្រទេស/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ត្រនិច/noun នាឡិការវិល/noun ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det នៅ/adp ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv នេះ/pron ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv នេះ/pron ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv នេះ/pron ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp ប្រទេស/noun នេះ/det ត្រនិច/noun នាឡិការវិល/noun ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp ប្រទេស/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp ប្រទេស/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ត្រនិច/noun នាឡិការវិល/noun ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
រតនា/noun ដែល/noun ជា/verb មិត្ត/noun ខ្ញំុ/pron នេះ/det ឥឡូវ/adv ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp ប្រទេស/noun នេះ/det ត្រនិច/noun នាឡិការវិល/noun ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp ប្រទេស/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp ប្រទេស/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj ក្នុង/adp ពិភព/noun លោក/noun ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្រោម/adp មេឃ/noun លើ/adp ដី/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្នុង/adp ប្រទេស/noun នេះ/det ត្រនិច/noun នាឡិការវិល/noun ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្នុង/adp ប្រទេស/noun នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្នុង/adp ប្រទេស/noun នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ត្រនិច/noun នាឡិការវិល/noun ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ម៉ោង/noun ប៉ុន្មាន/adv ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្នុង/adp សាលា/noun រៀន/verb នេះ/det ពេល/noun វេលា/noun ដើរ/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
ខ្ញំុ/pron ចង់/verb សួរ/verb ថា/conj នាទី/noun ក្នុង/adp វិទ្យាល័យ/noun នេះ/det ត្រនិច/noun នាឡិការ/noun វិល/verb ដល់/adp ណា/noun ហើយ/conj ?/punct,FindCurrentTime
