question,intent
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
អ្នក/pron អាច/verb រៀបរាប់/verb ពី/adp ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
ខ្ញុំ/pron ចង់/verb ដឹង/verb ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ដែល/noun មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp សាលារៀន/noun សុីអេដីឌី/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun CADT/noun នេះ/det,ListClub
សូម/verb សួរ/verb បន្តិច/adj ថា/conj ក្លិប/noun ពិត/adj ជា/verb មាន/verb មែន/adv អត់/prt អ្វី/noun ខ្លះ/adj ក្នុង/adp វិទ្យាល័យ/noun សុីអេដីឌី/noun នេះ/det,ListClub
