question,intent
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj នៅ/adp ថ្នាក់/noun មូលដ្ឋាន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ក្នុង/adp ថ្នាក់/noun មូលដ្ឋាន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ខាង/noun ថ្នាក់/noun មូលដ្ឋាន/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun នៅ/adp ថ្នាក់/noun មូលដ្ឋាន/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ក្នុង/adp ថ្នាក់/noun មូលដ្ឋាន/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ខាង/noun ថ្នាក់/noun មូលដ្ឋាន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun នៅ/adp ថ្នាក់/noun មូលដ្ឋាន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ក្នុង/adp ថ្នាក់/noun មូលដ្ឋាន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ខាង/noun ថ្នាក់/noun មូលដ្ឋាន/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb នៅ/adp ថ្នាក់/noun មូលដ្ឋាន/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ក្នុង/adp ថ្នាក់/noun មូលដ្ឋាន/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ខាង/noun ថ្នាក់/noun មូលដ្ឋាន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb នៅ/adp ថ្នាក់/noun មូលដ្ឋាន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ក្នុង/adp ថ្នាក់/noun មូលដ្ឋាន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ខាង/noun computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb នៅ/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ក្នុង/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ខាង/noun computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb នៅ/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ក្នុង/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខាង/noun com/noun puterscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun នៅ/adp com/noun puterscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ក្នុង/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខាង/noun com/noun puterscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun នៅ/adp com/noun puterscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ក្នុង/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/verb ខាង/noun computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj នៅ/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj ក្នុង/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/verb ខាង/noun computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj នៅ/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj ក្នុង/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ខាង/noun computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj នៅ/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ក្នុង/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ខាង/noun computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj នៅ/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ក្នុង/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ខាង/noun computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun នៅ/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ក្នុង/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ខាង/noun computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun នៅ/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ក្នុង/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ខាង/noun computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb នៅ/adp com/noun puterscience/noun នរណាជា/noun ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ក្នុង/adp computerscience/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ខាង/noun computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb នៅ/adp com/noun puterscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ក្នុង/adp computerscience/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/verb ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/verb ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb ខុស/adj ត្រូវ/adj ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun ទទួល/verb បន្ទុក/noun ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun នរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ខាង/noun វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb នៅ/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun រ៉ាប់/verb រង/verb ក្នុង/adp វិទ្យា/noun សាស្រ្ត/noun កុំព្យូទ័រ/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ខាង/noun កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb នៅ/adp កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ក្នុង/adp កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ខាង/noun កុំព្យូទ័រ/noun សាយអេន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb នៅ/adp កុំព្យូទ័រ/noun សាយអេន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun គ្រប់/adj គ្រង/verb ក្នុង/adp កុំព្យូទ័រ/noun សាយអេន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខាង/noun កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun នៅ/adp កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun មើល/verb ការ/noun ក្នុង/adp កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខាង/noun កុំព្យូទ័រ/noun សាយអេន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun នៅ/adp កុំព្យូទ័រ/noun សាយអេន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/noun មើល/verb ការ/noun ក្នុង/adp កុំព្យូទ័រ/noun សាយអេន/noun អ្នក/noun ណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj ខាង/noun កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj នៅ/adp កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
អ្នក/pron មើល/verb ការ/noun ខុស/adj ត្រូវ/adj ក្នុង/adp កុំព្យូទ័រ/noun សាយអេននរណា/noun ជា/verb ?/punct ,/punct Ask/noun About/noun Top/noun Management/noun Personal/noun
