question,intent
តើ/prt សូម/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp អ្នក/pron នៅ/adp ពេល/noun ទំនេរ/prt រ៉ូបូត/adp,AskAboutInterest
តើ/prt សូម/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp អ្នក/pron នៅ/verb ពេល/noun ទំនេរ/adj ថូម៉ាស/noun,AskAboutInterest
តើ/prt ចូរ/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp ឯង/pron ពេល/noun ទំនេរ/adj,AskAboutInterest
តើ/prt ចូរ/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp ឯង/pron ពេល/noun ទំនេរ/adj ផីធឺ/noun,AskAboutInterest
តើ/prt ចូរ/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/noun ឯង/pron ពេល/noun ទំនេរ/prt រ៉ូបូត/adp,AskAboutInterest
តើ/prt ចូរ/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp ឯង/pron ពេល/noun ទំនេរ/adj ថូម៉ាស/noun,AskAboutInterest
តើ/prt ចូរ/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp អ្នក/pron នៅ/verb ពេល/noun ទំនេរ/adj,AskAboutInterest
តើ/prt ចូរ/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp អ្នក/pron នៅ/verb ពេល/noun ទំនេរ/adj ផីធឺ/noun,AskAboutInterest
តើ/prt ចូរ/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp អ្នក/pron នៅ/adp ពេល/noun ទំនេរ/prt រ៉ូបូត/adp,AskAboutInterest
តើ/prt ចូរ/verb ប្រាប់/verb ពី/adp ចំណាប់/noun អារម្មណ៍/noun របស់/adp អ្នក/pron នៅ/verb ពេល/noun ទំនេរ/adj ថូម៉ា/noun,AskAboutInterest
តើ/prt ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ផីធឺ/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt រ៉ូបូត/noun ប្រាប់/verb បន្ដិច/adj បាន/verb អត់/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb ខ្ញុំ/pron បន្ដិច/adj បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun ប្រាប់/verb បាន/verb ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron មាន/verb ចំណាប់/noun អារម្មណ៍/noun លើ/adp អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj ឯង/pron ចូល/verb ចិត្ត/noun ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
តើ/prt ថូម៉ាស/noun មាន/verb ដឺង/noun ទេ/prt ថា/conj នៅ/verb ពេល/noun ទំនេរ/adj អ្នក/pron ចង់/verb ធ្វើ/verb អ្វី/noun ?/punct,AskAboutInterest
