question,intent
តើ/prt នៅ/adp CADT/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp CADT/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt CADT/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt CADT/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt CADT/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt CADT/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt CADT/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt CADT/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun លក/verb បាយ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីធី/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun លក/verb បាយ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDT/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDT/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDRI/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun លក/verb បាយ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីជី/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun លក/verb បាយ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDG/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDG/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ១/num មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ១/num មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ១/num មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ២/num មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ២/num មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt ជាន់/noun ទី/noun ២/num មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun សម្រាប់/adp ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb អាហារដ្ឋាន/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun អង្គុយ/verb ហូបបាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លក់/verb បាយ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លកបាយ/verb ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun អាហារ/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Canteen/noun
