question,intent
តើ/prt CADT/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីធី/noun មានplayground/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីធី/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីធី/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីធី/noun មានplayground/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីធី/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDT/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDT/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDT/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun ណា/adj សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDT/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDT/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDT/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីអ/noun អាយ/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីអអាយ/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីអ/noun អាយមាន/noun playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីអអាយ/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDRI/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun ណា/adj សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDRI/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDRI/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDRI/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp អាយឌីជី/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីជី/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីជី/noun មាន playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt អាយឌីជី/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDG/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDG/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp IDG/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun ណា/adj សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDG/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDG/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt IDG/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun ណា/adj សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun ណា/adj សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun ណា/adj សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun ណា/adj សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt នៅ/adp វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb កន្លែង/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb កន្លែង/noun ណា/noun លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb កន្លែង/noun ណា/noun សំរាប់/adp លេង/verb ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb កន្លែង/noun លេង/verb ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb playground/noun ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
តើ/prt វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun មាន/verb ផេ្លង/noun ក្រោម/adp ដែល/noun ទេ/prt ?/punct ,/punct Ask/noun About/noun Playground/noun
