question,intent
តើ/prt សិស្ស/noun Gen/noun 7/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 1/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 7/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 2/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 7/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 3/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 7/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 4/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 7/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun នេះ/det ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun ក្រោយ/adp ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 1/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 2/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 3/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 4/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun នេះ/det ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun ក្រោយ/adp ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 1/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 2/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 3/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 4/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun Gen/noun 8/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun នេះ/det ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun ក្រោយ/adp ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 1/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 2/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 3/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 4/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun នេះ/det ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun ក្រោយ/adp ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 1/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 2/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 3/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 4/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៦/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun នេះ/det ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun ក្រោយ/adp ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 1/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 2/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 3/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 4/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun ពាណិជ្ជ/noun កម្ម/noun អេឡិចត្រូនិក/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun នេះ/det ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun ក្រោយ/adp ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 1/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 2/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 3/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun 4/num ?/punct,AskAboutEC_CourseInEachGen
តើ/prt សិស្ស/noun ជំនាន់/noun ៧/num ផ្នែក/noun E-/noun commerce/noun រៀន/verb មុខ/noun វិជ្ជា/noun អ្វី/noun ខ្លះ/adj នៅ/adp Term/noun នេះ/det ?/punct,AskAboutEC_CourseInEachGen
