question,intent
តើ/prt ពិត/adj ជា/verb មាន/verb បណ្ឌិត្យ/noun សភា/noun បច្ចេកវិទ្យា/noun ឌីជីថល/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb បណ្ឌិត្យ/noun សភា/noun បច្ចេកវិទ្យា/noun ឌីជីថល/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb បណ្ឌិត្យ/noun សភា/noun បច្ចេកវិទ្យា/noun ឌីជីថល/noun កម្ពុជា/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb បណ្ឌិត្យ/noun សភា/noun បច្ចេកវិទ្យា/noun ឌីជីថល/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb បណ្ឌិត្យ/noun សភា/noun បច្ចេកវិទ្យា/noun ឌីជីថល/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb បណ្ឌិត្យ/noun សភា/noun បច្ចេកវិទ្យា/noun ឌីជីថល/noun កម្ពុជា/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb បណ្ឌិត្យ/noun សភា/noun បច្ចេកវិទ្យា/noun ឌីជីថល/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb បណ្ឌិត្យ/noun សភា/noun បច្ចេកវិទ្យា/noun ឌីជីថល/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb CADT/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb CADT/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb CADT/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb CADT/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb CADT/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb CADT/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb CADT/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb CADT/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb CADT/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីធី/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីធី/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីធី/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីធី/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីធី/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីធី/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីធី/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីធី/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីធី/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDT/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDT/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDT/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDT/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDT/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDT/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDT/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDT/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDT/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីអអាយ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីអអាយ/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីអអាយ/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីអអាយ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីអអាយមែន/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីអអាយ/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីអអាយ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីអ/noun អាយ/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីអអាយ/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDRI/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDRI/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDRI/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDRI/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDRI/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDRI/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDRI/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDRI/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDRI/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីជី/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីជីមែន/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb អាយឌីជីឫ/noun ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីជី/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីជីមែន/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb អាយឌីជីឫ/noun ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីជី/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីជីមែន/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb អាយឌីជីឫ/noun ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDG/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDG/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb IDG/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDG/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDG/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb IDG/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDG/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDG/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb IDG/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មែនឫ/adv ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មែនឫ/adv ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun មែនឫ/adv ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun អភិបាល/noun កិច្ជ/noun ឌីជីថល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ស្រាវជ្រាវ/verb និងនវានុវត្តន៍/noun ឌីជីថល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់/noun គ្លូប៊ល/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់/noun គ្លូប៊ល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊លមែន/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់/noun គ្លូប៊ល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊ល/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់គ្លូប៊លមែន/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ថាក់/noun គ្លូប៊ល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun បច្ចេកវិទ្យា/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ជាតិ/noun ពហុ/adv បច្ចេកទេស/noun កម្ពុជា/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt នៅ/adp ទី/noun នេះ/det មាន/verb វិទ្យា/noun ស្ថាន/noun ស៊ីតិក/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ពហុ/adv បច្ចេកទេស/noun ព្រះ/noun កុសុមៈ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ពហុ/adv បច្ចេកទេស/noun ព្រះ/noun កុសុមៈ/noun មែន/adv ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt ពិត/adj ជា/verb មាន/verb វិទ្យា/noun ស្ថាន/noun ពហុ/adv បច្ចេកទេស/noun ព្រះ/noun កុសុមៈ/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
តើ/prt មាន/verb វិទ្យា/noun ស្ថាន/noun ពហុ/adv បច្ចេកទេស/noun ព្រះ/noun កុសុមៈ/noun ដែល/noun ឫ/conj ទេ/prt ?/punct ,/punct Is/noun Institution/noun Exist/noun
