question,intent
លីតា/noun និង/conj ដាណីត/noun ចង់/verb ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun IDT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun IDT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun តាម/adp រយះណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/adp សាលា/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/adp សាលា/noun តាម/verb រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/adp សាលា/noun CADT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/adp សាលា/noun CADT/noun តាម/verb រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/adp សាលា/noun សុីអេឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/adp សាលា/noun សុីអេឌីធី/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/verb លើ/adp អាគារ/noun IDT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb Report/noun ទៅ/verb លើ/adp អាគារ/noun IDT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun តាម/adp រយះណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/adp សាលា/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/adp សាលា/noun តាម/verb រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/adp សាលា/noun CADT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/adp សាលា/noun CADT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/adp សាលា/noun សុីអេឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/adp សាលា/noun សុីអេឌីធី/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/verb លើ/adp អាគារ/noun IDT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun ចង់/verb រាយ/verb ការ/noun ទៅ/verb លើ/adp អាគារ/noun IDT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun តាម/adp រយះណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/verb ទៅ/adp សាលា/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/verb ទៅ/adp សាលា/noun តាម/verb រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/verb ទៅ/adp សាលា/noun CADT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/verb ទៅ/adp សាលា/noun CADT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/verb ទៅ/adp សាលា/noun សុីអេឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/verb ទៅ/adp សាលា/noun សុីអេឌីធី/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/noun ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/noun ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/noun ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/noun ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/verb ទៅ/verb លើ/adp អាគារ/noun IDT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj រីភាត់/verb ទៅ/verb លើ/adp អាគារ/noun IDT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun តាម/adp រយះណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/adp សាលា/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/adp សាលា/noun តាម/verb រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/adp សាលា/noun CADT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/adp សាលា/noun CADT/noun តាម/verb រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/adp សាលា/noun សុីអេឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/adp សាលា/noun សុីអេឌីធី/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/verb លើ/adp អាគារ/noun IDT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Complain/noun ទៅ/verb លើ/adp អាគារ/noun IDT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/adp សាលា/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/adp សាលា/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/adp សាលា/noun CADT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/adp សាលា/noun CADT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/adp សាលា/noun សុីអេឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/adp សាលា/noun សុីអេឌីធី/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun Innovation/noun Center/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun អុីនូវេសិនសែនធឺរ/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun IDT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj ដាក់/verb លិខិត/noun ជំទាស់/verb ទៅ/verb លើ/adp អាគារ/noun IDT/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Report/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Report/noun ទៅ/verb លើ/adp អាគារ/noun អាយឌីធី/noun តាម/adp រយះណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Report/noun ទៅ/adp សាលា/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Report/noun ទៅ/adp សាលា/noun តាម/verb រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Report/noun ទៅ/adp សាលា/noun CADT/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Report/noun ទៅ/adp សាលា/noun CADT/noun តាម/verb រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Report/noun ទៅ/adp សាលា/noun សុីអេឌីធី/noun បាន/verb យ៉ាង/prt មិច/adj ខ្លះ/adj ?/punct,AskHowToComplain
លីតា/noun និង/conj ដាណីត/noun គួរ/verb តែ/conj Report/noun ទៅ/adp សាលា/noun សុីអេឌីធី/noun តាម/adp រយះ/noun ណា/noun ខ្លះ/adj ?/punct,AskHowToComplain
