question,intent
អត់ ទោស នៅ សាលា នេះ និស្សិត ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ និស្សិត ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ និស្សិត ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ សិស្ស ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ សិស្ស ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ សិស្ស ប្រុស ត្រូវ ពាក់ ខោ អាវ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ សិស្ស ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ សិស្ស ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ សិស្ស ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា នេះ សិស្ស ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស ត្រូវ ពាក់ ខោ អាវ បែបណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស ត្រូវ ពាក់ ខោ អាវ បែបណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី សិស្ស ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី សិស្ស ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី សិស្ស ប្រុស ត្រូវ ពាក់ ខោ អាវ បែបណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី សិស្ស ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី សិស្ស ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី សិស្ស ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
អត់ ទោស នៅ សាលា ស៊ីអេឌីធី សិស្ស ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង ក្មេង ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង ក្មេង ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង ក្មេង ប្រុស ត្រូវ ពាក់ ខោ អាវ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង ក្មេង ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង ក្មេង ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង ក្មេង ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង ក្មេង ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង និស្សិត ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង និស្សិត ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង និស្សិត ប្រុស ត្រូវ ពាក់ ខោ អាវ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង និស្សិត ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង និស្សិត ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង និស្សិត ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង និស្សិត ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង សិស្ស ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង សិស្ស ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង សិស្ស ប្រុស ត្រូវ ពាក់ ខោ អាវ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង សិស្ស ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង សិស្ស ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង សិស្ស ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា CADT នឹង សិស្ស ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ ក្មេង ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ ក្មេង ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ ក្មេង ប្រុស ត្រូវ ពាក់ ខោ អាវ បែបណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ ក្មេង ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ ក្មេង ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ ក្មេង ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ ក្មេង ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ និស្សិត ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ និស្សិត ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ និស្សិត ប្រុស ត្រូវ ពាក់ ខោ អាវ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ និស្សិត ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ និស្សិត ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ និស្សិត ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ និស្សិត ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ សិស្ស ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ សិស្ស ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ សិស្ស ប្រុស ត្រូវ ពាក់ ខោ អាវ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ សិស្ស ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ សិស្ស ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ សិស្ស ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា នេះ សិស្ស ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស ត្រូវ ពាក់ ខោ អាវ បែបណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី ក្មេង ប្រុស អោយ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស ចំណាយ អស់ ប៉ុន្មាន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស គួរ ស្លៀក ពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស ត្រូវ ពាក់ ខោ អាវ បែបណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស រៀប ចំ សំលៀកបំពាក់ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស រៀប ចំ តុម តែង ខ្លួន បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
សួរ មួយ មើល នៅ សាលា ស៊ីអេឌីធី និស្សិត ប្រុស ផ្ញើ អស់ ម៉ាន រយ បែប ណា ដែរ ទើប សមរម្យ យ៉ាង ណា បាន ល្អ ទៅ ?,AskaboutMaleDressCode
