question,intent
សូម ប្រាប់ ខ្ញុំ បន្ទិច មក នៅ បន្ទប់/B-ROOM ១០១/I-ROOM គេ កំពុង រៀន អ្វី ?,FindStudyRoomCurrentSubject
សូម ប្រាប់ ខ្ញុំ បន្ទិច មក នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM គេ កំពុង សិក្សា អ្វី ?,FindStudyRoomCurrentSubject
សូម ប្រាប់ ខ្ញុំ បន្ទិច មក នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM គេ កំពុង រៀន អ្វី ?,FindStudyRoomCurrentSubject
មេត្តា ប្រាប់ ខ្ញុំ បន្ទិច មក នៅ បន្ទប់/B-ROOM ១០១/I-ROOM គេ កំពុង សិក្សា អ្វី ?,FindStudyRoomCurrentSubject
មេត្តា ប្រាប់ ខ្ញុំ បន្ទិច មក នៅ បន្ទប់/B-ROOM ១០១/I-ROOM គេ កំពុង រៀន អ្វី ?,FindStudyRoomCurrentSubject
មេត្តា ប្រាប់ ខ្ញុំ បន្ទិច មក នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM គេ កំពុង សិក្សា អ្វី ?,FindStudyRoomCurrentSubject
មេត្តា ប្រាប់ ខ្ញុំ បន្ទិច មក នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM គេ កំពុង រៀន អ្វី ?,FindStudyRoomCurrentSubject
Robot ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
Robot ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM លោក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
Robot ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM អ្នក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
Robot ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM សាស្រ្តាចារ្យ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
Robot ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
Robot ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM លោក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
Robot ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM អ្នក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
Robot ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM សាស្រ្តាចារ្យ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
រ៉ូបូត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
រ៉ូបូត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM លោក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
រ៉ូបូត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM អ្នក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
រ៉ូបូត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM សាស្រ្តាចារ្យ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
រ៉ូបូត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
រ៉ូបូត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM លោក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
រ៉ូបូត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM អ្នក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
រ៉ូបូត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM សាស្រ្តាចារ្យ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
មនុស្ស យន្ត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
មនុស្ស យន្ត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM លោក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
មនុស្ស យន្ត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM អ្នក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
មនុស្ស យន្ត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ១០១/I-ROOM សាស្រ្តាចារ្យ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
មនុស្ស យន្ត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
មនុស្ស យន្ត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM លោក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
មនុស្ស យន្ត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM អ្នក គ្រូ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
មនុស្ស យន្ត ខ្ញុំ សូម សួរ ថា នៅ បន្ទប់/B-ROOM ៣០១/I-ROOM សាស្រ្តាចារ្យ កំពុង បង្រៀន អ្វី ដែរ ?,FindStudyRoomCurrentSubject
