question,intent
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ Report ទៅ សាលា/B-ORG សុីអេឌីធី/I-ORG បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ Report ទៅ សាលា/B-ORG សុីអេឌីធី/I-ORG តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ Report ទៅ លើ អាគារ/B-BUILD Innovation/I-BUILD Center/I-BUILD បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ Report ទៅ លើ អាគារ/B-BUILD Innovation/I-BUILD Center/I-BUILD តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ Report ទៅ លើ អាគារ/B-BUILD អុីនូវេសិនសែនធឺរ/I-BUILD បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ Report ទៅ លើ អាគារ/B-BUILD អុីនូវេសិនសែនធឺរ/I-BUILD តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ Report ទៅ លើ អាគារ/B-BUILD IDT/I-BUILD បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ Report ទៅ លើ អាគារ/B-BUILD IDT/I-BUILD តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ លើ អាគារ/B-BUILD អាយឌីធី/I-BUILD បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ លើ អាគារ/B-BUILD អាយឌីធី/I-BUILD តាម រយះណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ សាលា បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ សាលា តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ សាលា/B-ORG CADT/I-ORG បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ សាលា/B-ORG CADT/I-ORG តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ សាលា/B-ORG សុីអេឌីធី/I-ORG បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ សាលា/B-ORG សុីអេឌីធី/I-ORG តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ លើ អាគារ/B-BUILD Innovation/I-BUILD Center/I-BUILD បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ លើ អាគារ/B-BUILD Innovation/I-BUILD Center/I-BUILD តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ លើ អាគារ/B-BUILD អុីនូវេសិនសែនធឺរ/I-BUILD បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ លើ អាគារ/B-BUILD អុីនូវេសិនសែនធឺរ/I-BUILD តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ លើ អាគារ/B-BUILD IDT/I-BUILD បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER គួរ តែ រាយ ការ ទៅ លើ អាគារ/B-BUILD IDT/I-BUILD តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER អាច រីភាត់ ទៅ លើ អាគារ/B-BUILD អាយឌីធី/I-BUILD បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER អាច រីភាត់ ទៅ លើ អាគារ/B-BUILD អាយឌីធី/I-BUILD តាម រយះណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER អាច រីភាត់ ទៅ សាលា បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER អាច រីភាត់ ទៅ សាលា តាម រយះ ណា ខ្លះ ?,AskHowToComplain
លីតា/B-PER និង ដាណីត/B-PER អាច រីភាត់ ទៅ សាលា/B-ORG CADT/I-ORG បាន យ៉ាង មិច ខ្លះ ?,AskHowToComplain
