question,intent
នៅ មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន អាហាររដ្ឋាន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន អាហាររដ្ឋាន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
នៅ មាន កុងទីន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
នៅ មាន កុងទីន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ពិត ជា មាន កុងទីន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន អាហាររដ្ឋាន នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ សាលារៀន/B-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កន្លែង ញុំ អាហារ នៅ សាកល/B-ORG វិទ្យាល័យ/I-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កុងទីន របស់ សាកល/B-ORG វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កុងទីន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ឬ ក៏ អត់,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កុងទីន របស់ វិទ្យាល័យ/B-ORG CADT/I-ORG ដែល ឬ ទេ,IsCanteenExist
ខ្ញុំ ចង់ ដឹង ថា មាន កុងទីន របស់ វិទ្យាល័យ/I-ORG សុីអេដីឌី/I-ORG ឬ ក៏ អត់,IsCanteenExist
